img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,img17,img18,img19,img20,img21,img22,img23,img24,img25,img26,img27,img28,img29,img30,img31,img32,img33,img34,img35,img36,img37
1.8420309878854004,3.8720256030813873,0.5852612362138618,-1.773090105392511,3.1710048238210273,-1.307405769570626,-2.6563681875319785,1.3984771620158964,-0.40131331490588273,-2.025082470767016,-2.7879898319203646,2.8190400993841003,0.7846424356632795,1.4746980608611837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.985147806862174,-1.3535399085088273,1.2168316083137505,1.5400716377525523,0.6307371385066975,-0.8865425974173049,-2.4646665163094474,5.054039028511611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.628658394725317,-3.9854067814977583,0.8515969085829056,-3.012259252040856,-6.6367372762766905,-4.6901239704441355,-1.707139111684361,-5.595439220560053,-4.287637419585318,5.1812790740774375,-6.006658274961229,6.944666581337052,5.074257408572097,-3.6676632235433386,10.014984159686634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6134394990600605,1.9661510156873057,3.8361858653479946,2.2320644962329403,2.15686758636242,4.363706986900766,-5.62869119762866,3.3766631233912996,0.07640495781878442,-2.1417477261460514,0.17862675674948214,0.5889476705581043,-2.7466476331564333,-0.35226118666349304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.9712578368560045,-5.764781547813641,7.1974837827478755,-0.19021266809059156,-2.7507570098507976,5.856225537202427,-2.4728447149691872,-1.5299437532723346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4415565881756294,7.554097899078185,-2.494011442657899,0.5037684986635327,1.024640423898873,8.382576710468994,6.100781017906437,-7.576063746324141,-5.25168461226468,-0.7147222939629696,8.938690524352184,-3.406079335199143,-7.456131215200653,-7.284245558008871,14.766474871174232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8468006526253795,-3.775795499088079,1.2020392975800238,-0.2568308273555555,1.0464358881730274,7.552418096306269,4.31325164568711,3.477145917300291,2.4781028337533133,-2.512013953322196,0.5221875729635777,-0.9490127980624319,-3.183695740330105,10.808601527346326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.033620206594125,-5.123636762498964,-4.883393518446523,-3.8381069599310313,-6.742455333937629,-1.9214029735216558,-2.629360908973606,-2.3505917981712097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7193804943714213,14.05397373785506,0.20832243040309706,1.0669853185352203,-6.378661302889393,1.1519077210813062,1.0751437557541017,-6.436640708917923,-7.479822225285806,-0.30243889942951974,13.098158426339062,1.3132179895810534,-7.88693617350008,-8.486810051699633,7.79263254148014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.783103246268267,-1.2251854726294864,5.142247881353457,-1.9476233837784287,-0.6378179017035723,3.6686531106913343,1.1628968739408307,-2.429171038555727,-3.599273210568927,-6.330160482170572,-1.449134743569763,5.2669118725896915,-6.781932905422345,11.267881124830156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.4310998811491222,-1.6638644606426158,-6.043449823751219,-2.763631596165066,-9.391674779048184,1.1793547870424739,-5.52366469052236,16.23822241928294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.414097577714953,8.101311240732027,-9.291756165315899,-0.90773038990754,-2.2242738681701475,8.529481050130434,2.2567827485646266,-11.943456029598048,-2.8577825965447037,0.3610666864231895,6.781790152043758,-10.738757036262463,-5.845037262266759,-5.477982698994936,20.63827612389882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.3708130606772606,2.085839681458033,6.394549981402623,-13.804642203296186,9.778741044984589,-5.688566898610036,9.39460313936268,0.47465476315976574,-1.7577448748140547,-11.97730945025987,4.63590176877622,2.7212214894971076,-1.4332530167273347,22.349988456923256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.406621792577608,-0.49739364766009686,-1.7359294278636046,-4.550306855360445,-3.3518228840636155,-3.108630110495122,-1.5120123109867283,-10.421531754344931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.36328105957036,14.723335615940817,0.7789612448910894,2.011675940186226,-2.885595671821955,5.638270568203302,3.2068583693420205,-9.330794992295413,-3.401474635767185,-0.4666062789033649,17.98966356785503,-5.398816576327343,-13.116196363613243,-12.422180481915685,20.436575506523745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.928122827994281,-2.916402964922101,9.466525925624534,-4.500390614362175,-2.3451418878343695,-2.95359895516485,3.710314315944668,-10.219013368139453,-1.4621561479659366,-8.954746554224567,0.40843510022934026,9.529609001151979,-8.020549351539358,18.734675395483052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.748642031363037,-4.9418235249630165,-3.816323301644058,-5.7311403600454,-8.484886763897366,4.9370755184425725,-3.270848826414708,-0.4760503042586759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9992427273122093,20.390897439519815,1.3835972481398198,2.0676733866411876,-2.1085342411296786,5.356092768746423,2.5153982559048575,-10.673251739889036,-5.238118368056561,1.1828801198952625,17.142501122581834,-7.046646520502489,-8.428772937183194,-10.734447575452041,38.52351448071293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.672183849846645,-1.9706165666205226,8.725749572796447,-1.68322325272832,-3.3617714533256837,-1.5110492257497494,1.727087934077085,-12.053464862281768,-2.3467898272744456,-7.25588519994882,-1.1183184126985086,8.82268712338596,-10.118348744764551,12.659041564574267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.596370310735907,-4.209660229156123,-5.469970487542158,-11.945934951220606,-11.843141207597792,5.678079152683729,-4.964294971363877,-6.168015661596867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1694543934818,-0.7914255139046986,0.5857412391163876,1.4366962585250622,-8.046416046835333,-4.044608829031624,-2.181089155478448,3.3481142892832683,10.278320608007917,-1.16789880144818,0.3774379268536059,-3.283314364620008,2.1464923496435784,-7.827991135372484,-6.700742366360288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1283924056207155,1.5269701106675768,4.0544025623272475,-0.7812164054769664,0.4879505459083209,-5.771203287069468,-0.6704852308578033,-3.302584367546743,-3.618283939904156,9.0179541731627,-3.480155639368112,2.6237014109854577,5.9754699096118475,3.1700709735459327,-2.732836363156162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0010731094762058,0.640798819466438,-3.314052326072156,0.6249392255328114,-3.0102774774706162,3.250179581305229,9.219330144414673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.765065952181658,-7.829097099358463,-5.090169508121445,-2.2212840140629115,3.3127167903172907,11.06732183364171,11.560158535901728,2.1934692615465288,-0.8053901900947018,5.130130139726717,2.3523007195501364,-10.70679777411274,2.3110843230446676,-9.782054144830813,-7.785869568883088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5791644497243222,-3.650367588271129,-1.2923835453233927,8.476106996047923,-0.5814188886672582,2.9173818428180773,-1.3287317766404048,-3.130368268676353,1.3271815302022638,5.160118974628716,7.781882907723631,1.225440147082466,0.46298014218908534,-0.6059650387906004,-2.872740965988381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.393916277593743,2.3338542316919444,-11.20000574802437,-1.2032785313906231,3.6716828217377113,2.7809156781409783,6.601013555296149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.883168457242892,3.761918165379617,0.7735326551271449,-5.7707623216765755,3.0291063108394454,0.1508501569712717,1.1574712079980962,1.1829992109364476,-1.231820791804351,-7.593533031631854,1.6830193357707515,1.9923194486871765,7.625157388141803,-5.149433413858732,-5.603709808510597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.288681576748287,1.6997408414689694,-2.5691358537796205,5.634759405316045,1.7638246091749696,-1.1737446748797797,8.428928594783697,-7.215362304870196,-3.2241850557232006,0.7013864103455756,5.6016517942581014,-2.0446863344010495,-1.9410870958132254,2.347065289137001,0.5878983106924789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.360560580642954,3.275051312064523,-1.546156997870554,2.9259028959296725,5.219786553769524,-0.4577173173794744,0.5113757200408244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.718960160720743,-0.2197066065597033,2.507775018428842,1.8800222802467328,0.25044715591039246,1.1971808904265284,3.312275335086693,-1.4021882475015968,1.4604598482167246,3.607992222434601,-0.629138636555135,1.562096211852591,2.942871923297435,-2.66989408278703,-2.8004613736615243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1139008073006318,0.8643002225189367,-1.720626816810623,-0.36797305360796795,-0.4653791811523931,2.843041996528547,-0.7803478132440569,-0.7954403604586107,-0.3254722585718861,4.146804254729909,1.069031420337355,-0.34816004236256504,0.3616662100063399,0.10911825201758507,-1.0848539475865593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.550994556285917,-1.4235194261857522,-2.2663188299447663,-2.725389252685722,-0.20807811376211127,-2.499725224113741,-1.2263560647815304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.044470892861451,-3.5066879199206085,-1.1808873491300886,-1.7913654464407465,19.453402654205576,4.7479684837850975,8.698181591196718,8.78208200080294,-0.9625482050487761,-2.8822234453551303,-2.50437895976971,0.519099223325405,8.720414778246827,-20.903732008140448,-11.128741297579428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.726970149646627,13.197292829814728,4.584119648885874,2.0081830065416924,-13.249801479735684,1.904432756632854,7.123332116546202,-18.74190800152664,7.611749396046083,4.250760758075742,16.418854114510765,-6.268879231823291,0.786842679909526,-4.004771223787252,9.60482943007139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-17.205746819589777,0.30043899487293757,-7.0247251712750405,4.011532247659979,3.8972718780105247,4.6179012241608035,-1.1108522116714141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.180033408730675,-0.8920262608272651,-3.3348547333843506,0.08820271130249946,7.753149886671618,0.8760529395357128,3.3107025896898286,2.115025928541659,-2.580012613023391,-0.12740560988778782,-3.137631676896822,1.377351682974023,3.8871575449812283,2.677795697637734,-5.121014601701583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.72649572369271,-4.703344292977575,2.697499215857195,1.0357114117876893,-4.690261296380355,4.658187583929713,1.9872999619736493,-1.627647285836746,0.08216553799287851,6.2364200457061845,0.4927373670638886,-2.9501052279221422,0.28637995918870374,-0.7258202136552114,-4.082201304849497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.60633562808356,-1.0984969422850055,-6.014343584245172,-2.401055952676276,-1.2859466204772154,3.382805826879874,2.8873956384337944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.70802369938467,-8.336499358647938,-6.072613141953871,6.879435643362964,9.576369886886724,-8.731503120357262,-1.605052816749124,13.058265360795534,1.0321795207847408,-7.814028789444276,-14.09156398617187,0.7925085594100771,-1.3622796928899952,-14.20472148675498,-5.271059307231344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.172531991052443,0.9959815555751383,-1.8341447231949104,4.551008812224715,2.956698770373844,-3.7502442579690047,10.700143958901581,7.8684429288079585,4.443066755365386,-1.0244813664030339,4.542015247629891,-6.6829445958985545,-8.698065337212329,5.186902231715699,14.37873885099108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.912875057792931,6.738231555157302,-3.0816911270743716,1.7723249419145546,13.106621652036107,2.1252783962537123,0.65010922799582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.7874434231694396,0.729797751714738,1.3650372013089278,-4.949923819928105,1.548568703824147,3.943465059546286,6.004348430038924,2.4422089633584587,3.488720007279614,-7.439017812693604,1.1671445838305257,-0.657856330650036,7.907206040697103,2.5160468315388407,-6.710938774561531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3477219903904407,-5.600744162085164,4.658164760296552,1.9262510421661911,-1.7213182889098197,1.772812973102008,-0.7819604646995195,-8.16078729909876,-3.322144138185605,3.803272162867451,2.777405502842491,0.973992762321469,1.6546719320694088,-2.6743038969618524,-5.291065211655569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.4551264810697804,2.040915966486164,-4.298933180263677,-1.5471113370232477,-0.13356603158488056,11.771917561774776,-2.6119855941331096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.845106860143197,2.3221557485146906,4.835777106020547,9.064859268053759,7.403762858645393,5.390427657923647,16.674139118578903,0.715481063662839,-4.492400754849038,-2.183403409900949,3.4069639345434055,-3.841739041141638,5.7640845029486165,-6.905408191364366,-4.612084647274072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.895359747327302,0.7586506302744045,-6.998071765492694,0.41866200351216953,1.4201726508739263,0.695264830302138,-2.832019601177974,-12.597716045017885,5.009691552111949,-0.9402528623089825,10.026165431231973,1.2203660014682836,-4.13254019839896,-10.393758718975356,8.795198209255183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.678461088055737,1.5244094171248594,-8.100524275265585,-2.553267301457229,-0.32285667110131655,5.4419530463366055,4.436786147868727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.444965628438112,6.152427714263272,0.8384068255290771,1.6317974914019082,-1.0374590848621388,3.507966722001793,-0.9339552698908911,-0.7079168989399527,3.2742562629759604,5.0498040742137285,0.6135511142826786,-2.7382738161787543,1.043171882968565,-5.002098840918821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2818179830322762,-6.856461875864859,1.9303577780553596,3.652110336628393,-4.89323382018129,-1.3247836502087722,6.685152878406342,-3.0981799204126723,0.5566445323967422,8.165723553309778,3.7827558003086956,9.079664374822212,3.7164674399870457,-1.3991586992445413,-10.610761948929634,-5.120989433223489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47553641324696017,2.656567078509493,-1.4212164801972236,-1.0731009251136712,-4.224515352728471,0.33275929566749696,0.02376805939001514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.847708298505462,2.597668960231214,1.2328199713984134,1.753461014325719,-2.4464009381290177,-0.47512207781890314,-3.2564761703078826,-1.06286673977682,2.1136348691807125,0.19153709511102868,3.9153554481372943,0.23873344311052147,-0.607114782374067,-1.718458308151626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.934573865603821,-1.1663020845271284,1.3578648343364321,0.8413516795708667,-0.5173663808136224,-0.5932727995049998,3.1156861611371607,-0.514191639259451,-0.24782291528114886,2.657960555744525,-0.5174117099622739,2.9638217448509483,-1.1528429487634488,0.0225800545422441,-0.2314099259374247,-2.667704623589982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9549693267681167,3.6307394842560967,-2.4895572271206854,-0.22754231037376993,-0.5409957812034802,0.9674327012880966,-0.4305371634482018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.1047775748783275,-0.0013974159461418445,0.5696090540653018,0.813838348619289,-0.9701489683235387,-1.094227264254171,-1.095859727343997,-0.5225791766101993,0.46563840455045424,-1.0155477912689395,2.074401068088282,-0.02611267289713215,-0.03738535281434796,-1.1113633111281738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4073364848828338,-0.5455274806874999,0.26558276633619426,0.7981275954818519,0.04912012094793594,0.5977582152616696,1.8255504672139535,0.17269143927091335,-0.20151010798639257,1.7990434113245186,-0.12865998033891746,-0.15180995861124336,0.2688762641959248,1.8698798999677888,0.07874265933500624,-0.6682547081585097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9301670598102025,1.745287296160416,0.014923156523034997,-1.626526328159653,0.28288902237043434,0.26006278329236965,-1.3128306089051263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.132822049969816,4.7505487949150496,-3.880662294630201,2.252825152653582,-4.012030136534369,3.1611435137522648,2.141951167905681,2.847657510147913,1.7880417710517307,2.0604688216860954,-0.09754061178895412,-4.477388646603787,1.8181410687068276,-5.616374534586155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.559528014285709,-5.423107176157143,-1.936460412583016,2.072622127474167,0.20087832136138317,1.0399642500509003,1.435251159880515,4.739768747358598,-3.249943618019266,5.948488287814946,-0.13173349223583664,2.385214603812079,0.3971924990938138,-1.224629508312871,-6.611970308099439,-6.2546491728059515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2500168924480963,3.247216244227765,-1.034952302632453,5.523048357581498,-5.6582046930910845,5.7227495410759595,4.018841924233275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.267449663848662,0.7515488591110824,8.696948470409136,11.350191008485087,5.378192480393814,-0.5329685154657327,-11.512333650846756,-4.718252489723902,12.17459192384527,9.732980533932679,0.4057631185124002,-10.565491330177094,-8.118536389569318,-8.767031850267639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.367212843815848,-5.177291251291569,-1.917367102920096,-8.310940437036544,0.7413793030707296,-4.15955565652899,2.859545699789283,9.494961844173364,3.67755158855314,5.846254467907649,5.738250111335223,10.336128780885897,-1.021540622566448,-0.43974853138497494,3.650202457008376,-4.651306233060144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7607648701620384,12.695149100409012,1.2065131970636926,-4.604873224704281,-7.672100888094469,3.722684893013433,-2.8940722864348913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.2916437219589927,1.7268355184394943,-0.6846306442705741,1.47969108251894,-0.32539412018923564,1.8731101551232285,0.2840399871001402,2.7648757290874038,0.9486379547105557,1.3244549083506234,-2.4295581736910616,-2.882546189838584,-2.164273828564802,-2.4225715966855503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.16560621061502,0.28725572737996163,-0.4198850430601171,-1.882708129808203,-0.964380646158931,-1.7061715039555798,-1.6265931906096478,-0.13811043163451853,1.8601998095831132,2.5573631777702275,5.689129649151409,2.507130594714771,2.2116291899430163,1.9928631295859374,-1.8571770019924694,-2.416692802950127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7131494731346857,1.3134082766040471,-0.5888951353802927,2.0261909227452612,-3.5014452105056857,-0.7547199965201585,1.0893372387160332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7236879628209731,0.13691980977824336,0.14246254930451663,-0.7115706081580253,-6.143896455954698,0.9873127533735193,2.045813676473248,-2.061184454438994,-0.34684742599256424,2.8335492794069523,1.5775916681520386,-0.6407609779499452,-4.208144110941445,-4.663210158666876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
