img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,img17,img18,img19,img20,img21,img22,img23,img24,img25,img26,img27,img28,img29,img30,img31,img32,img33,img34,img35,img36,img37
-0.2594128757814147,1.0786808792761313,-0.2946749913460769,0.14858567579032833,-2.1799227064285587,-0.9179941557944806,-0.8883182029692529,1.9620345483011672,0.5171106654414093,-2.0460113712033148,-0.3107678277507189,1.337848960448917,0.471562674962386,1.0577090244939873,-0.7182786031999369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8171667001325424,-0.19832907956943124,0.9967874249274749,-1.9079243035438527,0.2968920301407545,-0.07752003221502957,0.040679787928143085,0.27686819706894905,-0.0700332222814648,-0.13982501867654928,2.250928722212474,0.5450738217662217,-1.0680696248669026,-3.479179909383027,-0.9793912957437003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5810214243211034,-0.38993371697385726,-0.8540231517391099,1.7160390061809858,0.8999488915013334,0.31018381706059905,0.6365306861539617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8742564329325404,3.121040429702674,-2.4483920138500963,-1.4580618870546829,-7.022395987711954,2.872096361058091,-2.5935339708359635,2.826847589654708,1.6714261476888375,-4.766001942373647,-6.532858690756541,6.178419655338155,4.2306192184635965,1.831572135628626,-4.626253140713159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.469262237060473,9.431456836268147,2.264514638666533,-2.871206752945337,0.30225917523140566,-4.4671648788813805,2.922791410476048,3.9306748667391638,4.525468570805078,-3.394228806366808,1.1833505069774226,-0.38986000985313396,-4.1245245424816215,-6.607096713659834,-1.4587179281633436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3842692445273101,-0.17963894762212362,-0.9409014135245908,0.7784192680804249,4.922677012968569,-1.7716242078923177,6.386615925459214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1454251086106773,1.5818590415829608,-1.1737606794475735,-1.312491541397181,-3.921716532813483,1.0455452041526279,-1.8810939301580714,2.0457418342515936,3.9157400941780622,-3.463342921549585,-2.253655797104636,5.165355936618328,-0.10816887884470106,-0.17434215059547498,-1.8059051963829624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.8003444831028794,1.1063100156652936,-1.6537742450826265,-3.9317952989684093,2.5760009343051102,-1.7589369741532952,0.43271465186206015,4.856137606135544,3.8776373807826268,0.9071146410865101,2.0642222760129787,0.30806291617732917,-2.4274615973530898,-1.4897053949411259,-6.1808723921796185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0503574124214445,-0.6403165242297568,2.7113321528382777,0.6996745788525605,0.6649793761214013,-0.3103842144048645,1.133857591053843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.6717952723297334,0.049518513984700974,-4.052612710078231,-3.4483958247037005,0.13311915332076651,2.6450562703207687,-1.056488515755328,0.9696952076871419,1.4346826283386065,-4.750119117268358,0.2594795658894462,6.696928377228382,6.088698715663982,-3.5669708308477492,-5.554851227882857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.021289872241402,-1.0331313364762664,-1.130627418027867,2.2666376820669036,1.6717327580513057,-1.5979498164130614,7.322292158986908,5.024318835926341,2.0206627583492747,-1.1581756617571912,3.8788771122877748,0.4506992543122763,7.691839929664809,-7.083826951134995,-11.081765037851344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.0949542521299644,7.520134161862735,5.3098520237780775,-1.5586369319117868,3.4768492649832137,-2.3340453913902532,-2.715438204503485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15868511500659377,-2.2472718599680332,-1.028665263373572,-0.06234420956792075,-1.2564749825108201,1.409480747875862,0.033664589529633915,-1.196054261009972,-1.848171150362171,-1.9209245174854699,-2.0255119370984564,-0.06588520015682597,0.26582341795569686,1.533637701928078,0.3170669100306087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.041367086204325,0.28251412537720544,2.62717382757513,1.0315714397945905,1.5069496631622323,-0.6478854986998464,2.077666231103845,0.9927783119785856,1.8640547528997162,0.6354175967139168,-1.1175887369894815,0.3012933430371003,-0.5153231298601284,-0.9420365342148775,-0.685265238220631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7153327250265873,2.739049071664212,-0.4772656780105482,0.9688522622392028,-0.001556944202735444,-1.8511931982126342,1.7871438232628076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2017240228105832,2.3350542151232645,0.8752297057309582,0.39761699823023555,-2.3294468433611697,0.08494332278719163,-0.7280398726519861,-0.9161937231133503,1.9408748682328634,-0.015499512241478719,-2.814816237287305,1.5335817592525016,1.4116128536692836,0.9380997799764375,-1.751970345966055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8157773248501581,0.0067446264625994345,0.5275682632026628,-1.3827548271222625,0.5303505013033094,-2.511654296041154,0.038698330034060646,0.17666236661293766,-0.4980395361392551,-0.30463793471052814,0.13383057423822642,1.3312009440151185,0.9268857371247554,0.24930469161133306,-1.837944774505588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6273303854912005,-0.20079827116472515,1.3908545436198896,1.6640310016159976,0.07771664086310892,-1.7462078742700538,0.8573132870377105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2373526825504566,-0.13102599363747203,-1.3724112358066112,-0.895907277911685,-2.7848488250124666,-0.5227950087312605,0.32461885775136423,3.3247901097808983,1.6302522110565985,-2.989567559609886,-4.218835218871816,2.9456255490206686,-0.2941888826839669,0.5075181259708739,-0.45528036059221044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195769257769264,4.12797838152723,-1.0870478207491798,-2.3496732972933216,0.291217150762785,-0.4980006892854014,0.45075765375053845,2.5623891560485337,1.4212731226409687,-1.2437386512756365,2.0271694453308635,1.38982350422682,-1.050823512151946,-1.429426384853941,-1.7378899528834464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.578375433111936,1.5041132800779238,-1.0495191447934964,1.1252060197664688,1.5727728556094434,-0.24632646179471074,0.7717597125095388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1063195027803197,-4.298201403611077,-0.9685514899100616,2.301153561468629,-1.8075171615795957,0.5456219831876297,-0.2619635119377115,0.8273716624057794,0.2620587884786332,0.5168803216383449,-2.720042930727831,2.2664475515590503,0.3602111241217276,2.554596164318111,-1.497795132112027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5494918185650466,2.8571182986241705,0.3931867035150809,-3.4692286217365327,-0.09321893635040723,-3.568440814445575,-0.5574797702208691,1.4025333751824505,2.7742925456713436,1.1832965129130564,0.3966978189785806,1.6321421090094983,0.25307062916871104,-3.1197180442755794,-2.7123740048360947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5919903840652463,0.53810250538681,-3.1085746040724063,-1.004900436482754,3.2755501287251416,2.5260410268140348,-0.7135286487183201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16578734565425535,2.235211564076911,-0.7880183538875141,0.27585143978531335,-1.0532127715445911,-1.2695928924792597,-1.483645094407577,-0.28127000299659954,1.7531716259750159,1.5530481564032028,-3.604160289506653,2.7846044092564943,-0.165409229897163,-0.4968027907448791,0.7025693413373588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26576490659970897,1.7614255289773668,-0.3206119231275686,-2.3093507789276737,0.3526179274997183,-1.5647253716314138,-0.7538221414024795,2.882463957812339,-0.08034099598188416,-0.34151392691844684,0.6539190846520473,1.5761474193753395,-0.7985971553905626,-3.4005085020451955,-0.6330543208766635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23160603884103903,-0.07094857177219716,0.40536151383374186,0.028729617595669943,1.5483562334163814,-1.0491378130139504,1.619661506768824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3180591103701644,1.6857319600551524,-0.2696481439500902,0.7096761263281577,-0.09775142106698453,-0.09140397644314913,-0.8732812289323437,-0.09988175177812142,1.4902226870633148,2.3528110221303846,-3.1973071322162947,-0.07352432960466704,0.5894469553511987,1.0790593936127957,-0.9507236874120459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.443436815592853,-0.5443752062948137,1.975112228271457,-1.0975607567457564,0.6962217426571389,-1.2153822554972216,-2.0280385607506455,-0.6286891802276369,-0.6384520147467381,0.60650345441457,-1.178339177819443,2.371722790119822,0.9225344871559011,-2.51423101574394,-1.4105032589154067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.043579576703938194,-1.0590447826711076,1.623628973452158,0.01976041841303733,1.198370054809332,-0.8649103597421193,1.6812032286506975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.729207025765799,1.0464670217224086,-1.8921970521855496,0.516887449099027,-3.6293080769878587,4.269513820573161,-3.4223625240533986,-2.726126914908397,-0.2622731932535629,-3.0851342066479566,-3.2876568276942066,6.775008339178779,4.619238581008501,1.5552216476035134,-2.75683995783188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6856256806493874,0.7238119351688947,0.13110729584253455,0.32861551655134846,-0.858542524394732,-2.921921154061115,2.406326755520988,2.2359596958313936,5.902132858309798,-0.6041821917972143,2.9312548008842203,-2.1390967329512804,-3.116771989662314,-3.0411759527332167,-1.5557451492352934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20811595324371446,0.8533196772597549,0.7025418989236591,-0.3014986379387441,1.779742559701587,-1.1742996937745858,-0.16655168119569375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43498964793538164,-1.1075191341796078,9.384385546896336,1.7934543425124083,-2.936620117646946,0.020320689977772588,-0.227215812578212,4.721295890111751,-3.3987092951453057,-4.555835033830931,-7.727903316347698,4.583769582356776,3.952997148404389,6.096438771008639,-0.7796772936046885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-17.129132411897125,13.324297498220943,-0.46254834929822053,-4.407762198495671,-2.0923771770037582,-5.530377168008783,4.864920304815261,7.599951167081734,6.167839161306308,0.5778864267709771,2.0007298285501243,1.4055885744072398,-4.2630384765342875,-14.597939598215545,-2.6601735843534176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.377382028379863,0.5776749290295982,-6.479152098375845,-1.1479555790658722,3.874212737103747,5.55737516064962,1.058406504933565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39080846439667294,0.09673984249150092,-1.9548249449589714,-0.8688967902833333,0.036062794367014206,0.7764255359818302,0.7805683946315556,0.18068531852245817,0.015998306264235485,0.06683339186334392,-1.1979395437150147,2.261190219618464,-0.4537681122988304,0.8121042721867267,-0.7316102981284747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7949333430014844,0.22465436520198434,-0.028874511767363664,0.8419306577523726,-0.8690427460338115,-0.31797663283156297,0.771635041891424,1.8615333427462626,0.07129586898868112,-0.40571466652123034,-0.24248958657058317,1.338453380035073,-0.2853488520232892,-1.2748067447109301,0.6179902083843238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22775819568399047,0.0784790345196913,0.8272578178168786,0.4339977686808769,-1.2367047105371376,-0.7219682243719387,-1.3275025142714416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8439945847912789,-1.0783795387951862,-1.1608398230847996,0.6534135667223318,-0.5778332623671325,3.4482513394272463,-3.6404220734574144,-2.37566128134332,-0.16191461449158417,-6.141231027922402,-3.451511708748405,4.2955414971903,4.012114914292208,2.843450101194013,-0.15270700857163355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.230576124842454,4.172849628245919,0.7320455041978349,2.703682395506341,-0.8485191736587598,-2.8153178964310177,1.643250318882659,2.2137140358381604,4.009354564011964,-0.3580431615984132,-1.258019295955167,-4.556484369148629,-3.8146472848835264,0.03678462131150617,-2.350447026967661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.870191249083227,0.570761713047844,-1.2841281570942904,1.2230554542704226,2.3747504076273014,1.4226902445779155,0.8747758587257914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09530700050071594,2.4424112830019578,-1.2860672056759759,-1.1401033269222927,-0.4676471194027174,-0.018672833910708952,-0.4538752795283205,1.484713435681753,1.324967208661528,-1.0769378796410591,-0.9154745515006724,-0.028654502092689604,1.9710075733163084,0.2426101469552746,-1.8036507152731027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5022732668886105,3.628370679120084,-1.045282617571691,-0.9335954911678348,-1.0483800557734773,-2.144659466967304,1.7704334211552917,1.1147615577214838,-0.5178037307001331,-2.53658780536136,1.4886876064886554,0.8813297806220239,0.4288649331794163,0.34435577039867926,0.4403864075754296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3213009132260485,-2.674886088961392,0.24520866053542179,-0.7767084726737856,1.8709238023201724,-1.0776412324240647,-0.008683245348218627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27494695481671005,-0.9203365898742781,-0.08279241216640276,0.03461954637746967,-1.4241900929007354,0.30457833735736184,-1.8037773416527312,0.35861008587806165,1.6383611231745565,-1.6239139891281207,-2.5230858936418366,1.7408419111544866,1.2737609227724542,1.0169390268719285,-0.510178357235568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5797639412018443,0.8632535135762973,1.663465106300742,-0.7589671030153129,-0.870556453213756,-2.3777024666242235,0.1959819622433221,0.7033809126695241,3.208502011990986,-0.08567612879985109,0.7932036316411741,-0.7130519134730386,-1.7089693654821363,-0.10154809907693352,-1.4171697323556263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.385042188856036,0.7536551216418488,0.6458196280521493,1.1555388680901713,1.7129749390342983,-2.144358137593329,0.5331187202445467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18771745051857724,0.5979823610012707,-0.8173114493199636,0.8425162014886594,-1.810864309272025,-0.9133763672221358,1.3028404986253532,1.0921020246105977,0.894595956904114,0.7064679039773765,-1.8158119473201855,1.5185044863711274,-0.5011800035247838,0.6768980542875225,0.05530309004487499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.40894733825075846,0.1486364122587842,0.6011626312889824,-3.4635073329781716,1.5307544719104573,1.3885153197405602,-1.3217661691085043,1.339170604930099,-0.20091858386088823,0.15015128496530483,-0.8121186148334694,2.6865441586067993,0.5980049766822724,-1.5866128395043444,-1.3505590613163019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3673955050052866,1.817472957219481,-0.7322883186548319,-2.0582165882563688,2.09502534778155,0.8935582521912533,-1.9630500169770309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0039200952348128,0.6597249808046861,-1.8490971279347779,0.07708805010973041,-0.4906022284142839,2.1275040392855313,-0.6269611613679249,-0.7944394879117338,-0.03863795468342879,-2.2053711726350103,-0.2029881355263914,2.171523630195116,1.5885676954413204,0.3994699080672066,-0.8230604099515149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2480505787970113,-0.0632041139928301,-1.0722620692395615,2.176686360351055,-0.19852306866544112,-1.0366337070424425,2.7089709019762633,1.5752031057013216,-0.4577575006322201,0.9653866484358478,-0.8381508648141165,-1.9789609751355424,-2.212378200731784,-1.3940667008946663,-2.279419987842677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5531292731527939,0.3887246859022726,0.4384752886732821,-0.13243607182590988,0.8978141415678751,0.18789783531368265,2.534653910702019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1829119912817134,0.838918592139624,0.324107605623027,0.7449047414540857,-1.5879656894900016,0.25573026817405964,-0.12078814107470759,-3.385115774449945,0.1334885565688575,-0.6603887804089323,-1.6610805137624376,3.2558938185713027,1.8780326358850346,0.9783659021455362,-1.9695236380488028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.5141476925202877,0.5187781778993923,0.20948506515134735,-1.8956012089934218,-1.1593628891162195,-2.2889316781203695,0.6401231114250425,2.170990952669923,0.14351299923706407,-1.699090419588865,0.5150047485271054,2.183380557723148,-0.5648734767949106,-2.5977480347657402,-2.4739208848852923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.359994582340814,-0.7223073538020106,2.1771719781862906,-0.9397839911462285,2.5095189992937232,-0.45077832059421574,1.6710932032651558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.1750378800885564,0.05740191858490107,0.13907610211341748,-1.5073455265202238,-4.608603243016148,-2.4992374145007332,2.9033022039928404,-2.2933044590730685,1.0957418176561493,-0.23640025470309212,-4.630309455368756,7.342847754345913,1.1019328211426895,0.4800557122518043,-1.503608996521077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.4982691848939726,8.744216619028487,-2.2243857846094652,-1.67366500836855,3.869071410356826,-2.300833494644017,-0.7822420061228001,0.8034273152556572,3.565771479468715,-2.1056259258373267,-0.7185222836906089,-2.422468985692765,-1.686976475532477,-5.165704489206469,-3.334477913667949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.455845898166558,6.097474894064609,0.568081420764539,-3.5816351526322823,3.282617303080471,4.938678279427231,2.5031109849894477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.742556370056436,1.2920652337976328,-3.1946216961285048,-1.0891540114944158,-3.5635952863607345,0.7275454117371059,0.4927299559653271,2.8603932578284077,-1.4432430396208904,-0.7910281473451892,-3.849430878957109,4.440198468732412,1.2583043081266414,0.16760965725326393,-4.219389584687377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.379806943841913,2.2083404815948624,-0.8830612887133453,1.0592564505499666,-0.4717750162691736,-1.7986760869756528,2.5622159854785664,1.2903905602188779,1.7460059690045888,5.053542459333299,-0.592496773144152,1.7979204676172493,-6.04972826467978,-4.257974607450469,0.7005369469925835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3652067399239858,1.0656054256198555,-2.5873881331435182,-1.0215246355211391,3.3333892177891222,2.924206080737431,1.5607872782526524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.975364217265291,2.171112490242919,-5.7629257481829494,-3.581794423365139,-11.159118413133838,9.87552846048953,-2.650688160760229,-2.0994102369274596,7.352744800098272,-0.7438300213242179,-6.811214016081886,7.479367649006878,4.335770885545321,1.8637058374270463,-8.24988396431158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.832592554485782,8.697157412018495,-3.5941292850708244,-2.877498425596297,0.27261170486294617,-4.848781536969639,4.9843120300243875,2.854873591658599,-4.523164852810687,-3.938279293678871,-2.532536724609745,5.366067554103996,1.0212360493319075,1.9798179356732248,-9.403756015500855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
