img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,img17,img18,img19,img20,img21,img22,img23,img24,img25,img26,img27,img28,img29,img30,img31,img32,img33,img34,img35,img36,img37
2.7603951649057326,-1.809097820856719,-1.3619630180755022,-1.3559920928556188,0.6898501873468579,-1.7883681194541419,0.5511472289061432,-0.48348865259196216,0.6601159339722154,-1.5440053476887075,-4.1860338482827295,1.8073450395878918,1.5316404869003586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.515955423845238,-1.1762591541633043,0.05731231587483965,-0.6202310162621538,-3.0468656656130495,2.090202040161328,3.710307893056674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3305523059785251,-0.6626581280872434,-2.8671925529138083,-2.9799230827885,2.5083267488656027,-1.2131077385220035,-0.09520487697161872,-1.1852896152485473,0.6942599938909488,0.17318503649780936,1.0149522678950458,1.9597888047122032,-3.8393081506319424,4.06260676336491,-6.089832777997337,2.7587915043403157,0.4530771884267075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7504301138995535,-1.4875900148497543,0.6717268162397687,0.006728205199264536,3.3208456629539764,1.3850557329305397,-4.4313647163711245,-0.8480783251576502,0.7446515346489129,-3.7312287968897353,4.207898462819207,-2.856396220317099,1.4855850051511243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8932327233880191,1.1608354048233798,1.394081095034843,-2.1302506601488256,2.2679289767616897,1.7416016044860587,-0.9076116834561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.895046869009342,3.120396675629472,-7.450644147684367,9.901001412871855,-4.150939124746312,-0.2696164570017512,2.8985304371222096,0.6594379906294403,-5.515574314007549,1.5303411931435331,1.5542995866976241,8.472938003445117,-4.588058721968312,-1.9906848616484378,-6.0388130861868285,1.124370983281123,4.560265376082853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.670705546356025,-9.990789499425276,3.955582674672227,-2.253313774913332,3.704710244454171,-1.775925597120315,0.8598163974064459,-6.768341888065523,-1.8572644851624602,-7.455239835707931,5.8812959984390005,1.8812443014568139,-9.246297813920165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.1038365713393965,5.07525830536788,7.096229978340261,1.5163277097650933,-6.376632077934725,0.8844158474785306,11.931167817895785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.907867126749741,7.0331393606915125,-6.486489033292068,7.794216203429558,0.691808574965032,-10.138278240725697,2.3762036729842286,2.375195466211604,-12.850920821830186,7.826644341377028,13.817918655995548,-4.168248817105628,-6.253720316405319,2.036621930080365,-13.282081894368119,-1.1505999430596852,11.599189121896089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4985317287426643,7.28401795633031,-1.0875842751005145,-2.230908692476593,16.154821185830478,15.576472768573298,-7.420567372389014,-9.107837406082034,-8.627183816284859,-7.971106127519185,10.05270313244402,-0.9910936643298633,2.109216488272512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.224063914440512,-4.7196566352577545,15.3763086657323,-1.0083302936038248,-10.566370304866446,-8.47424596940923,8.061208869225066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.543594667616465,0.3420496414260583,-3.5865075313519235,1.5871682289144822,1.9335262744897896,3.8274411972012974,4.136043276590106,-1.834379721840949,1.1743752010177246,-5.100897533625662,2.4805068834069015,-0.8846664869598726,-0.8888349010798526,1.7636963422403387,0.9710440852733626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.115505333136694,2.148793329046244,5.878825042529252,0.15431936434967852,-5.234631967748037,-2.757974703993593,-0.22935697194691862,1.8957485053820413,-4.389336822721386,-0.7769838783513743,1.9927537152981092,0.31985599591078184,-1.7116058466275055,-0.6053839475976286,0.9960468185066649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038813506895593264,-5.727942566105171,2.810039821423965,6.576521094120119,1.9640666187063474,2.290410601397463,-4.894442663423364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3407503812445372,0.2321838172141133,-0.4283356871747461,-0.05873815665148463,-0.5376408778982444,6.761230734808837,5.216099146984977,-0.5856733519412618,1.8509042547347097,-5.6998695565264885,3.295895128467193,-0.45520855850266617,-1.764935607139165,3.6186266241620952,2.7457357226756667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.4920424187336048,-0.06138112173085375,4.851778821054406,2.333009652358877,-2.048932428776001,-5.0379443839581,-2.7526800825789195,-0.6304589462483783,-1.179660863817558,-2.641249580087117,3.263969068902533,0.136514931337814,1.3602455432180953,-2.4108596507154347,2.300823670362826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04201739158828399,-4.380284758979766,1.2525720876672892,-0.39953128864213117,-0.8002190779260472,2.3827087216153036,-5.937918537880583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.6009809896244036,-2.2883606538098844,-2.090926359591754,-2.0190943107044346,3.373779799034974,3.363201035544334,-0.01669096799754577,0.08163033870228276,3.5785309806035324,-2.461289994464548,-0.1616786882853578,0.2814992263227811,-3.2512527690107893,1.0001434519031998,1.2401205076884194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25965151339132575,1.4221798971175144,5.952746458333964,-3.1676297828788362,-5.051350681518366,0.8496487989647239,0.519723434705992,1.0896120681871215,-1.6192033336082279,-2.442780219078518,-0.8644948289427186,3.4001002445103303,2.3766858055445717,0.5450573518073911,-4.36946464636248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.781190510099126,-4.1549453899271445,-0.6901018187693362,-0.9785819277485261,0.4015869393400715,7.916747237676271,-4.20500823715503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.108769688463829,-3.182435309451701,1.036971291132363,-1.8643205602794248,5.081354331778019,5.513813681995873,-5.063796814893204,-2.7026517995447303,7.736435101969438,-3.9776681220152748,-2.422465884668558,-1.9329009974042402,-3.8944755581217705,3.1829098611716393,3.327370775599465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9271212081990674,4.097699592214147,5.494097655505698,-2.6812172519363777,-2.4247365664848006,-0.4904640408814842,4.076485562968912,-2.8803156193764474,-1.8409381705248409,-1.405485477137761,-0.8753033560449444,-3.9561723217459943,-2.8343645101929775,1.6550678205241462,2.262298243313732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3076676948198154,-1.6952095447755609,1.416953024337385,1.295552427534692,0.9350754401309658,4.509470134676752,-1.768409837530137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2501351983697555,0.760366555806752,-0.5515646204218134,-0.3732909640750357,-2.004238596907611,-4.303587449563514,-1.253833328281437,-3.272249299126701,-2.0740881954227444,-0.9539510666787052,-0.7306615984117677,0.5050122630488776,1.641372822426467,1.3833271275769539,-0.7137555302800305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.742919818775073,0.22636448800027065,0.05274992160968317,2.23623397758415,-0.09806036304783294,-0.6962526209719577,-1.0036770116101472,-1.1827274786459396,3.8184893238651894,6.023286071983515,3.2191960274636227,2.2300259315215802,-3.345042606731788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2645309895008472,1.8003619426005555,-0.05468827324945025,1.089453379313147,0.8933750573579244,-2.3505524643906606,-2.1584520039257686,-2.837974604185639,0.3217175758636781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7406721205268161,-0.8258409934227107,-1.2254100489695574,-1.324204996588561,-3.7529417042655377,-0.5119258036484613,0.9375170493306761,-4.486968297453051,-4.490318446602514,-1.685096454089038,0.34274796444185895,-1.4489877056374585,0.7269346462204984,2.870243275261644,0.9912478357426284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6257234443811006,3.885406089230397,0.16587309116093696,0.3604693712640934,0.6326012806397197,-2.1084909453783265,-0.6336433090774785,-1.1641852163827613,-1.3627750601119653,2.3000671926297693,2.2238066154331246,5.126184687223312,3.0842077270567003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.293441357065454,-2.6039175477679097,3.7579712748188303,2.6102404370020755,1.5056719450715423,-3.5132251324784836,-2.824317063805954,-1.5625854811435573,-2.6561931976779145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.616894840459355,-0.914265747260238,-0.4481724910455753,-1.0887523335040434,-2.9327963491704807,0.5184068550934606,-3.638980543517348,-3.0646772004801752,0.6097959432063762,-4.393353657340377,-2.748489240155286,-1.7797862541737741,3.264210942459613,0.627906421961633,3.255707079451927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2647520698829444,-0.6349658798753239,3.4438029011599216,2.6473612041482317,-2.106688715824877,0.35055873426795614,-1.875753171865612,1.4228726321908196,-0.09504842984275541,5.437068176133897,0.3275895604820489,4.4153527279723415,-0.8630872197827255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9033085168284227,-1.6332857897068003,5.498075319726999,-0.34761459582109033,-1.7204427445539698,-0.7100885096405767,-0.8210436971111923,-3.578892527852036,-2.4008617932449496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.007180440420246,-0.7767409810300911,5.182683728893236,7.938822875999648,-3.587462558120058,-0.9837472696562148,-2.8830370089633615,-1.3093106175214757,-2.874262168657273,-4.528390291687893,-2.67058230989519,-1.0539958873253745,8.752425821034373,5.530377407105586,4.394998306909315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7877642643739584,1.0505982051815703,-0.13122925706359112,-0.1362423774132786,-1.1543952224942657,-5.472648525418911,-8.405560698934282,0.36496200263075984,-6.280703214516058,6.455104418533438,1.979304249843949,2.164476676369363,-4.30057918324523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8858017214896847,-1.4727813832960042,11.724965059401173,3.6836856121471833,-5.413595975151893,-0.7508540998538784,4.221489427891159,-3.642209579843999,-8.296311608136357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.513385674494486,-1.6686898800590841,-1.9818620751852583,-0.8729152619245202,0.12348392833290545,-1.286322667792036,0.29772931190394125,-1.8825298897911422,2.1740698594513352,-0.8605467971889524,3.1261512472653252,0.8422760463484416,-0.4742751100324467,-1.3336151686818085,0.889532488067327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4476303352231099,-0.8896164273752221,0.3681433019959117,1.5017210194543402,1.9659478744097179,-1.310234035796726,-0.8437837451880066,-1.7146090228391384,-0.6624164019449466,0.9620462286353595,1.155733323001137,1.8118065486535353,-2.313735456899651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03258772250202613,-1.7853265119819859,0.10775368150911202,0.7945006494558298,1.3384842411665678,-1.3694281778441866,-0.8252252149830626,1.3992940899092399,0.22285427372847932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1544940680788236,-0.19798720646040158,-1.0010074567546074,0.3012289753339994,0.1604375477479234,-0.5593997658909995,-1.1336460589458226,0.46831172764047135,1.292697960983359,-1.1048159282769334,0.4521097204254536,-1.8482923362423525,2.4896873152612153,-2.1623920342434975,1.3916504128728766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.209596453825406,-0.3095380708243187,-0.6083823062052076,1.3781996096633198,-0.8291045161094037,0.34646452993734034,0.7448097955225257,0.9305899573932526,-1.5912488496603197,-0.9656920344866857,-0.2932525842095983,0.9372193787322889,-1.7974808413364003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1140523654355317,1.2589638670681156,2.0927229022572775,-0.5290931425370458,1.321923015580012,-1.3128843440891949,-0.1768561906303634,4.682179278477266,-0.6589675768114702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2530722806610841,-1.7622810142647336,-1.89620075190785,-0.4819184408588084,-2.724375256405674,-2.262703318853642,0.6418970521166703,-1.4792744441018852,-0.682532015712753,-2.2007915845353656,-0.7130215148498431,-1.2961383064022693,0.49118440970248844,1.2011338922298007,0.44725766120900445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2268615342136115,-0.03916497355448634,1.7741851944559297,-0.7675406903720985,-1.7213397105760966,-2.652051478553692,-0.7713148139166313,1.9773853171092197,-1.3940978139540015,0.0018655946888932462,0.6260325492926251,3.7632538747764874,-0.35547956393306723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.011407816619204,-1.373426651123752,6.5403213094851305,2.3521632633258918,2.030884203525334,0.45679656198206864,0.32624614481792413,1.1051729506596129,-0.12450907243377785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.815262298637099,-2.9402445810787388,-0.7345522447692829,-1.3237121877595701,1.533479419942715,-0.08446479810251262,0.31064440105808,-2.5649639981060943,-2.5138022095290022,-4.705915995772381,3.8225287937507515,2.460628509210607,0.8874822560787878,-1.137481577139769,0.0027047777243760507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.30899125549565,1.2308514960686026,-0.3949790866864493,-0.8083425208876767,4.0075234951369065,-0.8726887667896994,0.6563561992263214,-3.555358999653867,2.3873257408666646,4.1381688340120295,8.265951201355023,-2.058493070095955,-1.2580808244818664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.060997140921935,-1.002369989796013,0.47354462365507377,5.213893938935076,-3.8058704619104713,-5.113568905096246,0.3115226675289522,-1.8196932915659971,-5.071279258539233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4963127815536863,0.05957012580095977,-1.088014599100116,0.45636724018270014,-1.8518664901320965,1.487803937191646,-0.29041856027090196,0.06590975212677952,-1.567827986958699,-2.1377408340000974,-1.2522328851233149,-1.0850447657098101,-0.08830197691747887,0.4470252826237533,1.0127167055650972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7722300331758793,-0.3073994443562449,-1.4629944450994334,-1.6839516608847318,-2.34449742342297,0.1639088022590216,0.5310787861242043,2.629633047333138,-0.7086647179184449,-1.542840639354496,0.4467112700935769,1.9065509159568381,0.4729554641297691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4012551190673381,1.2216772434552023,2.961463120210903,1.5837743623158365,1.1719021022234988,-1.207524011857478,0.07825665402717474,0.5030366094149663,0.2936411526260807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6890280970808176,1.9119751772760702,0.2979039646201107,-1.4315776354105578,-3.7362516796266703,-1.0837352102319535,4.09955580034431,-2.216951010124335,1.4323624919070195,0.18930004789344146,-3.3158873592072005,-1.2264068026065589,-2.821906742805445,0.2720988940830882,2.1864996281434292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49491897755293657,-2.4485220887074357,-1.750338976843321,-2.6550511248363877,-2.9015858970359947,-5.47994223009529,0.2535260491825575,6.024539890250894,-4.195082222471426,-1.1127357084980645,0.4159151564960233,-0.8379805509147635,-0.18681708451637746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0129773414434355,-2.632312399960062,5.948513294068973,5.413642297033022,5.935824865976068,-0.19096936790680452,-0.7402601960486583,0.5534376901379661,3.2001887736246175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.093023384278725,-4.790077548786717,-3.0229600736630236,-3.997489670771118,-1.9759199587074496,2.9340259893181084,-4.143732331301036,2.132117002651327,-5.482968488339848,-2.628868865424164,-4.285013262781275,1.1636289659129764,1.2560450055690708,0.27850188155940536,4.971520054391269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.757371296499393,-1.7301913652447203,1.1328927041965446,3.3272460378589583,-4.957297723205127,-1.9167973291483928,6.190952593028776,9.702854908547085,-0.1856985143882648,-1.6671262342763704,-1.3138261564595313,5.502507367480043,-2.2933289015276177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.198655751233078,1.8484948888781423,7.007381501187622,2.3846450303899784,2.4441623971777666,-5.227862346477563,0.04104578986784979,-1.2418781553698466,-0.8052462625978434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.452766302130488,-11.025104777289556,-5.0091565612256765,3.3229446511745753,-5.537815931681043,6.852747185414518,6.046021021107675,0.655631870045438,-4.685689783763302,-7.3817911578784825,-7.8709031907005205,1.6877488923219577,-1.3102566833007696,-1.5426029266481311,-1.5028719804817197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.6772555936960067,2.257251696769776,7.977571736076236,1.6962552702556941,-11.017192724419196,0.5778733991005147,2.421615398794936,14.282190703848256,7.738210608632459,2.585189590809117,0.22353779930473827,9.094767262439397,-0.04207342555026905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6227764392023722,9.620238632316955,1.2152266339025761,-7.083233743722325,7.888682084097116,-7.074659999765574,-4.454272843243781,-3.412149710980791,0.3133164608631205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.2059910715672064,0.7217492258000355,0.664865137333547,-2.121389821673419,-0.47959903101607626,-1.2558572993226536,2.4050959458900483,-0.6432956727888497,0.9033682886714214,2.8832923382478093,0.20120559398909155,2.524275490886059,-0.1340979411738772,-4.80880049949237,0.42306988507212395,-0.526262228044641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4226522482984683,-2.7237195809230066,3.1516825931227466,1.8069776886161781,-2.0099715547801367,0.8323910494108455,4.572060572699737,-2.3620795847511538,-1.1334379506145078,-3.7529958843223943,2.7167551209995615,3.245793950902465,-1.6724711914885422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4912436831443996,1.5417373241435328,3.553063780959601,-4.273783371650875,-0.10812735806262186,-1.9863129829896957,-0.08168764338215251,2.06390524645336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5522261180262635,-1.6282769550696212,-2.1422580021034854,-1.068423945963695,5.368284618080185,-0.5251333987108087,-1.0679754915820832,2.421447125019302,2.8130308629890965,0.6962655913270188,2.4581329329650243,-2.710195601636514,1.9611659584705565,-1.5907437376300018,-1.2976320152771046,0.5921915920496312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.556138282480152,-0.2515354539727479,-0.8205721192927422,0.7133723059329036,-2.19233273702416,-0.6275407623600353,-0.8622387626714891,-1.7095583197402426,3.8610921899760227,2.7801782831641537,1.6400095484956498,-1.0695199760682992,0.40021141166650587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1968274280436004,0.9187470455766507,0.0922973122060915,-1.9287234633496881,-2.5572393084092373,-1.9091802465231713,0.28592971141103973,0.15746340055271446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
